fecha,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,34,35,40,41,42,43
2022-07-30,,,,,,,,,,,,,,,,,,,,,,8.7,,,,,53.8185,135.68,125.76,,,2.34,,,4456.023
2022-07-31,,,,,,,,,,,,,,,,,,,,,,8.6,,7.4,71.0,83.7,53.9083,135.68,125.76,,,2.34,,,4460.3518
2022-08-01,38039.0,138.9,131.94,60.0,56.5,53.8125,75.0,55.0,51.02,56.96,55.29,70.06,4367335.0,3246423.0,2926532.0,319891.0,1120912.0,17091861.0,3257983.0,5022670.0,7656229.0,8.6,6268913.0,,,,53.9981,135.68,125.76,79.79,73.58,2.35,73.25,833444.0,4464.6847
2022-08-02,38010.0,139.07,132.18,60.0,55.375,54.0,75.0,55.0,48.28,56.38,55.53,69.36,4390176.0,3258925.0,2923902.0,335023.0,1131251.0,17151416.0,3253670.0,4967595.0,7772538.0,8.6,6246830.0,,,,54.0882,136.36,126.52,79.79,71.73,2.35,73.25,688551.0,4470.0545
2022-08-03,37819.0,139.31,132.41,60.0,56.375,53.75,75.0,55.0,49.33,55.98,55.59,70.26,4355886.0,3259458.0,2925013.0,334445.0,1096428.0,17178852.0,3236706.0,5033830.0,7742043.0,8.6,6187069.0,,,,54.1784,136.59,126.77,79.79,73.37,2.35,73.25,775195.0,4475.7248
2022-08-04,37334.0,139.86,132.64,60.0,56.1875,54.0,75.0,55.0,49.21,57.1,55.96,69.87,4357891.0,3265928.0,2928145.0,337783.0,1091963.0,17165453.0,3134671.0,5083056.0,7736883.0,8.6,6210515.0,,,,54.2687,136.82,127.03,79.79,73.06,2.36,73.25,796833.0,4480.9158
2022-08-05,37213.0,139.87,132.89,60.0,56.3125,53.9375,75.0,55.0,48.17,56.5,56.04,75.02,4301029.0,3266025.0,2940334.0,325691.0,1035004.0,17047963.0,3049689.0,5062436.0,7769256.0,8.4,6195289.0,,,,54.3592,137.05,127.28,79.79,73.27,2.36,73.25,825843.0,4486.4375
2022-08-06,,,,,,,,,,,,,,,,,,,,,,8.3,,,,,54.4498,137.27,127.54,,,2.36,,,4491.2704
2022-08-07,,,,,,,,,,,,,,,,,,,,,,8.2,,,,,54.5406,137.27,127.54,,,2.37,,,4496.1084
2022-08-08,37155.0,140.59,133.56,60.0,56.5625,53.9375,75.0,55.0,46.34,57.06,56.08,71.77,4364294.0,3266427.0,2964618.0,301809.0,1097867.0,16990248.0,3173723.0,4891747.0,7758401.0,8.1,6170356.0,,,,54.6315,137.27,127.54,79.79,73.68,2.37,73.25,825367.0,4500.9515
2022-08-09,37054.0,140.77,133.8,60.0,55.75,54.0,75.0,55.0,46.68,56.93,55.6,72.07,4368592.0,3272726.0,2956842.0,315884.0,1095866.0,16989578.0,3146554.0,4854916.0,7809087.0,7.9,6143039.0,,,,54.7226,137.96,128.31,79.79,72.34,2.37,73.25,985515.0,4506.5417
2022-08-10,37081.0,140.7,134.04,60.0,56.1875,53.875,75.0,55.0,47.0,56.13,56.13,72.46,4411665.0,3271084.0,2951943.0,319141.0,1140581.0,17047039.0,3277503.0,4784198.0,7805678.0,7.9,6126120.0,,,,54.8139,138.19,128.56,79.79,73.06,2.38,73.25,930860.0,4512.4201
2022-08-11,37010.0,140.98,134.23,69.5,56.5625,53.9375,88.0,64.5,48.03,55.12,57.93,71.34,4312801.0,3270439.0,2943351.0,327088.0,1042362.0,17140334.0,3403459.0,4759703.0,7803408.0,8.0,6161192.0,,,,54.9052,138.42,128.82,96.82,73.68,2.38,90.49,853651.0,4517.176
2022-08-12,37018.0,141.5,134.52,69.5,63.5,60.8125,88.0,64.5,54.22,63.0,63.16,72.81,4275295.0,3265224.0,2936334.0,328890.0,1010071.0,17224012.0,3391031.0,4762704.0,7931102.0,8.0,6186899.0,,,,54.9968,138.65,129.08,96.82,85.51,2.38,90.49,886442.0,4522.4885
2022-08-13,,,,,,,,,,,,,,,,,,,,,,7.9,,,,,55.0885,138.88,129.34,,,2.39,,,4527.3893
2022-08-14,,,,,,,,,,,,,,,,,,,,,,7.8,,,,,55.1803,138.88,129.34,,,2.39,,,4532.2953
2022-08-15,,,,,,,,,,,,,,,,,,,,,,7.8,,,,,55.2723,138.88,129.34,,,2.4,,,4537.2065
2022-08-16,36867.0,142.41,135.4,69.5,63.75,60.6875,88.0,64.5,54.1,65.12,63.93,74.97,4363998.0,3260345.0,2931580.0,328765.0,1103653.0,17103699.0,3373809.0,4621793.0,7938275.0,7.6,6225956.0,,,,55.3998,138.88,129.34,96.82,85.95,2.4,90.49,832474.0,4542.1229
2022-08-17,36952.0,142.52,135.57,69.5,63.5,60.75,88.0,64.5,56.23,64.7,65.6,75.63,4360112.0,3249683.0,2909527.0,340156.0,1110429.0,17332761.0,3428942.0,4635109.0,7980654.0,7.6,6233828.0,,,,55.5275,139.9,130.38,96.82,85.51,2.4,90.49,825710.0,4548.8945
2022-08-18,37122.0,142.39,135.77,69.5,63.375,60.75,88.0,64.5,54.21,64.5,65.85,75.74,4256380.0,3238496.0,2896861.0,341635.0,1017884.0,17410944.0,3435260.0,4636638.0,8052854.0,7.6,6244212.0,,,,55.6555,140.23,130.64,96.82,85.29,2.41,90.49,950322.0,4555.5125
2022-08-19,37066.0,143.06,136.06,69.5,62.75,60.8125,88.0,64.5,59.45,63.55,65.76,78.31,4246467.0,3224973.0,2888084.0,336889.0,1021494.0,17468624.0,3535663.0,4627056.0,8149647.0,7.5,6274321.0,,,,55.7838,140.55,130.9,96.82,84.2,2.41,90.49,966005.0,4561.4085
2022-08-20,,,,,,,,,,,,,,,,,,,,,,7.4,,,,,55.9124,140.87,131.16,,,2.42,,,4567.2071
2022-08-21,,,,,,,,,,,,,,,,,,,,,,7.3,,,,,56.0414,140.87,131.16,,,2.42,,,4573.0129
2022-08-22,36981.0,144.04,136.69,69.5,64.125,60.75,88.0,64.5,55.93,64.85,66.08,79.14,4289601.0,3215479.0,2886872.0,328607.0,1074122.0,17487325.0,3626878.0,4607395.0,8077910.0,7.2,6303899.0,,,,56.1706,140.87,131.16,96.82,86.61,2.42,90.49,947581.0,4578.826
2022-08-23,37024.0,144.03,136.9,69.5,63.0625,61.0625,88.0,64.5,54.41,61.76,66.25,80.46,4147066.0,3204336.0,2872757.0,331579.0,942730.0,17588042.0,3566640.0,4620536.0,8239525.0,7.1,6315069.0,,,,56.3001,141.85,131.89,96.82,84.75,2.43,90.49,1068922.0,4584.5259
2022-08-24,37004.0,144.29,137.15,69.5,63.375,61.0,88.0,64.5,55.07,63.35,65.95,81.53,4193081.0,3195393.0,2863262.0,332131.0,997688.0,17618191.0,3531182.0,4648090.0,8271389.0,7.0,6323115.0,,,,56.4299,142.18,132.14,96.82,85.29,2.43,90.49,1223424.0,4591.6883
2022-08-25,37027.0,144.58,137.39,69.5,63.3125,60.8125,88.0,64.5,55.85,64.42,66.72,80.87,4236604.0,3189304.0,2858031.0,331273.0,1047300.0,17707516.0,3537065.0,4686085.0,8332613.0,6.9,6342533.0,,,,56.56,142.5,132.38,96.82,85.18,2.44,90.49,1126177.0,4597.7959
2022-08-26,36932.0,144.73,137.65,69.5,63.4375,60.9375,88.0,64.5,55.56,63.68,66.64,82.55,4211668.0,3183837.0,2852696.0,331141.0,1027831.0,17760241.0,3468938.0,4740770.0,8387881.0,6.7,6368225.0,,,,56.6904,142.83,132.63,96.82,85.4,2.44,90.49,1153125.0,4604.017
2022-08-27,,,,,,,,,,,,,,,,,,,,,,6.5,,,,,56.8211,143.16,132.87,,,2.44,,,4610.0802
2022-08-28,,,,,,,,,,,,,,,,,,,,,,6.2,,,,,56.9521,143.16,132.87,,,2.45,,,4616.1513
2022-08-29,36841.0,145.45,138.33,69.5,63.625,60.625,88.0,64.5,55.5,65.05,65.43,81.35,4340968.0,3180402.0,2851102.0,329300.0,1160566.0,17805628.0,3554776.0,4774716.0,8298612.0,6.0,6378810.0,,,,57.0834,143.16,132.87,96.82,85.73,2.45,90.49,1033464.0,4622.2302
2022-08-30,36846.0,145.62,138.57,69.5,63.25,61.0,88.0,64.5,56.17,63.74,66.48,76.57,4218733.0,3176809.0,2831712.0,345097.0,1041924.0,17962875.0,3615341.0,4882556.0,8278348.0,5.9,6427314.0,,,,57.215,144.15,133.61,96.82,85.07,2.46,90.49,1200842.0,4629.1639
2022-08-31,36734.0,145.77,138.71,69.5,63.875,61.0,88.0,64.5,59.97,64.19,67.7,73.84,4191384.0,3170761.0,2825584.0,345177.0,1020623.0,17890706.0,3418535.0,5044023.0,8226445.0,5.8,6392401.0,7.0,78.5,90.5,57.3469,144.49,133.86,96.82,86.17,2.46,90.49,995387.0,4635.8961
2022-09-01,36642.0,145.86,139.01,69.5,64.625,61.0,88.0,64.5,63.33,64.28,67.23,81.31,4318493.0,3172288.0,2829875.0,342413.0,1146205.0,17889661.0,3326986.0,5163783.0,8229072.0,5.8,6457683.0,,,,57.4791,144.82,134.1,96.82,87.5,2.47,90.49,1055054.0,4641.7722
2022-09-02,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,57.6116,145.15,134.35,,,2.47,,,4648.3858
2022-09-03,,,,,,,,,,,,,,,,,,,,,,5.7,,,,,57.7445,145.49,134.6,,,2.47,,,4655.0086
2022-09-04,,,,,,,,,,,,,,,,,,,,,,5.7,,,,,57.8776,145.49,134.6,,,2.48,,,4661.6407
2022-09-05,36577.0,147.05,140.2,69.5,64.1875,60.875,88.0,64.5,59.0,64.79,67.23,82.24,4408378.0,3179087.0,2861783.0,317304.0,1229291.0,17889233.0,3452526.0,5151107.0,8059544.0,5.8,6491511.0,,,,58.011,145.49,134.6,96.82,86.72,2.48,90.49,1075523.0,4668.282
2022-09-06,36630.0,147.35,140.58,69.5,62.9375,61.0,88.0,64.5,58.29,64.77,66.46,81.55,4393837.0,3188027.0,2862942.0,325085.0,1205810.0,17936229.0,3396118.0,5191415.0,8154280.0,5.8,6455864.0,,,,58.1448,146.5,135.35,96.82,84.53,2.49,90.49,1315031.0,4674.4281
2022-09-07,36861.0,147.66,140.82,69.5,63.8125,60.875,88.0,64.5,57.58,64.15,65.9,81.49,4254565.0,3190327.0,2872514.0,317813.0,1064238.0,17905655.0,3310594.0,5254716.0,8157282.0,6.0,6393264.0,,,,58.2789,146.83,135.6,96.82,86.06,2.49,90.49,1553314.0,4681.7127
2022-09-08,37284.0,148.15,141.18,69.5,63.5625,61.0625,88.0,64.5,58.91,64.51,65.25,81.56,4228921.0,3193839.0,2877464.0,316375.0,1035082.0,18107872.0,3441531.0,5266639.0,8211126.0,6.2,6378652.0,,,,58.4132,147.17,135.85,96.82,85.62,2.5,90.49,1420689.0,4687.6917
2022-09-09,37508.0,148.42,141.38,69.5,63.6875,60.9375,88.0,64.5,56.82,64.77,67.89,82.91,4143840.0,3194344.0,2878435.0,315909.0,949496.0,18064802.0,3409053.0,5220291.0,8222222.0,6.3,6376599.0,,,,58.5479,147.51,136.1,96.82,85.84,2.5,90.49,1546969.0,4694.2927
2022-09-10,,,,,,,,,,,,,,,,,,,,,,6.5,,,,,58.6829,147.85,136.36,,,2.5,,,4700.4261
2022-09-11,,,,,,,,,,,,,,,,,,,,,,6.7,,,,,58.8182,147.85,136.36,,,2.51,,,4706.5674
2022-09-12,37652.0,149.43,142.28,69.5,64.1875,60.875,88.0,64.5,56.46,63.98,67.62,80.68,4276589.0,3189617.0,2881821.0,307796.0,1086972.0,18048355.0,3620902.0,5046056.0,8144456.0,6.8,6303370.0,,,,58.9538,147.85,136.36,96.82,86.72,2.51,90.49,1458022.0,4712.7165
2022-09-13,37753.0,149.52,142.58,69.5,63.9375,60.875,88.0,64.5,60.36,63.0,68.27,79.91,4173625.0,3184089.0,2863608.0,320481.0,989536.0,18209598.0,3717332.0,5001574.0,8271875.0,6.9,6320863.0,,,,59.0897,148.88,137.11,96.82,86.28,2.52,90.49,1379975.0,4719.1978
2022-09-14,37922.0,149.61,142.88,69.5,63.875,60.9375,88.0,64.5,57.88,61.81,67.4,78.97,4107049.0,3177253.0,2856390.0,320863.0,929796.0,18370620.0,3774859.0,5065144.0,8348610.0,7.1,6302361.0,,,,59.2259,149.22,137.37,96.82,86.17,2.52,90.49,1459639.0,4726.3816
2022-09-15,37916.0,149.99,143.18,75.0,64.0625,61.25,88.0,64.5,57.82,65.12,66.68,78.03,4264815.0,3168305.0,2853281.0,315024.0,1096510.0,18477907.0,3831081.0,5146042.0,8310756.0,7.4,6343858.0,,,,59.3625,149.56,137.62,107.35,86.5,2.53,90.49,1363038.0,4732.2768
2022-09-16,38120.0,150.17,143.5,75.0,68.1875,66.375,95.0,70.0,61.24,69.74,71.14,77.94,4110170.0,3161666.0,2849273.0,312393.0,948504.0,18544344.0,3770844.0,4998625.0,8574438.0,7.6,6353654.0,,,,59.4965,149.91,137.88,107.35,93.92,2.53,101.24,1629729.0,4737.5249
2022-09-17,,,,,,,,,,,,,,,,,,,,,,7.7,,,,,59.6309,150.25,138.13,,,2.54,,,4743.7292
2022-09-18,,,,,,,,,,,,,,,,,,,,,,7.9,,,,,59.7655,150.25,138.13,,,2.54,,,4749.9414
2022-09-19,38251.0,150.93,144.35,75.0,68.6875,66.3125,95.0,70.0,60.52,70.21,72.26,78.61,4284228.0,3156024.0,2851354.0,304670.0,1128204.0,18701164.0,3760968.0,4945816.0,8686571.0,8.1,6378391.0,,,,59.9004,150.25,138.13,107.35,94.84,2.55,101.24,1513183.0,4756.1616
2022-09-20,38341.0,151.24,144.63,75.0,68.6875,66.4375,95.0,70.0,61.55,69.69,71.28,77.78,4062769.0,3148654.0,2841815.0,306839.0,914115.0,18778183.0,3898842.0,4896787.0,8781192.0,8.2,6420057.0,,,,60.0357,151.27,138.9,107.35,94.84,2.55,101.24,1277082.0,4763.8185
2022-09-21,37593.0,151.56,144.9,75.0,69.6875,66.3125,95.0,70.0,61.34,70.03,73.91,77.49,4032015.0,3144122.0,2840593.0,303529.0,887893.0,18889844.0,3901605.0,4968346.0,8818529.0,8.3,6427963.0,,,,60.1712,151.61,139.2,107.35,96.68,2.56,101.24,1363354.0,4771.4875
2022-09-22,36141.0,151.64,145.17,75.0,68.625,66.5,95.0,70.0,60.04,69.58,72.48,75.93,4082464.0,3144600.0,2845706.0,298894.0,937864.0,18990773.0,3893874.0,4996746.0,8903868.0,8.5,6449332.0,,,,60.3071,151.95,139.49,107.35,94.72,2.56,101.24,1357409.0,4778.2352
2022-09-23,36075.0,152.24,145.46,75.0,68.75,66.4375,95.0,70.0,61.82,69.62,71.69,75.83,4070898.0,3149198.0,2852733.0,296465.0,921700.0,19075794.0,3864089.0,5011275.0,9009549.0,8.6,6484939.0,,,,60.4432,152.3,139.79,107.35,94.95,2.57,101.24,1407534.0,4786.1288
2022-09-24,,,,,,,,,,,,,,,,,,,,,,8.7,,,,,60.5797,152.64,140.09,,,2.57,,,4793.4591
2022-09-25,,,,,,,,,,,,,,,,,,,,,,8.8,,,,,60.7165,152.64,140.09,,,2.58,,,4800.8004
2022-09-26,36309.0,153.01,146.26,75.0,69.25,66.4375,95.0,70.0,59.78,69.59,72.18,74.67,4094919.0,3155796.0,2867625.0,288171.0,939123.0,19214297.0,3953686.0,5060264.0,8987624.0,8.9,6530834.0,,,,60.8536,152.64,140.09,107.35,95.87,2.58,101.24,1448151.0,4808.1528
2022-09-27,36570.0,153.31,146.56,75.0,68.25,66.375,95.0,70.0,60.54,69.45,71.73,74.9,4168042.0,3163829.0,2856706.0,307123.0,1004213.0,19336073.0,3964007.0,5088387.0,9056366.0,9.2,6554100.0,,,,60.991,153.68,140.99,107.35,94.03,2.59,101.24,1387656.0,4815.4535
2022-09-28,36839.0,153.61,146.84,75.0,69.0,66.5,95.0,70.0,65.78,67.88,70.81,74.44,4038943.0,3172131.0,2856983.0,315148.0,866812.0,19513524.0,4050115.0,5196177.0,9064947.0,9.5,6576901.0,,,,61.1287,154.02,141.29,107.35,95.41,2.59,101.24,1566396.0,4823.548
2022-09-29,37278.0,153.9,147.09,75.0,69.125,66.5625,95.0,70.0,63.31,69.65,71.72,72.71,4178355.0,3186657.0,2858533.0,328124.0,991698.0,19622713.0,4143238.0,5242260.0,9020018.0,9.6,6605975.0,,,,61.2667,154.37,141.59,107.35,95.64,2.6,101.24,1556356.0,4830.4782
2022-09-30,37625.0,154.25,147.32,75.0,69.125,66.5,95.0,70.0,67.67,69.6,72.34,72.41,4099049.0,3195014.0,2864449.0,330565.0,904035.0,19698132.0,3977414.0,5489260.0,9001476.0,9.9,6604300.0,6.2,83.0,94.1,61.405,154.72,141.89,107.35,95.64,2.61,101.24,1489049.0,4837.9223
2022-10-01,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,61.5437,155.07,142.19,,,2.61,,,4844.9201
2022-10-02,,,,,,,,,,,,,,,,,,,,,,10.2,,,,,61.6826,155.07,142.19,,,2.62,,,4851.9278
2022-10-03,37671.0,155.33,148.24,75.0,69.8125,66.0625,95.0,70.0,61.26,70.09,72.34,83.32,4190658.0,3206172.0,2884879.0,321293.0,984486.0,19687835.0,3937916.0,5479472.0,9020755.0,10.3,6650030.0,,,,61.8219,155.07,142.19,107.35,96.91,2.62,101.24,1412583.0,4858.9455
2022-10-04,37752.0,155.67,148.58,75.0,68.75,66.5625,95.0,70.0,68.79,70.25,73.38,83.24,4156690.0,3230217.0,2885581.0,344636.0,926473.0,19669474.0,3850801.0,5449053.0,9103527.0,10.5,6646077.0,,,,61.9615,156.12,143.11,107.35,94.95,2.63,101.24,1328028.0,4866.5907
2022-10-05,37832.0,155.9,148.91,75.0,69.5,66.5,95.0,70.0,61.12,69.93,73.34,82.46,4296449.0,3255940.0,2902117.0,353823.0,1040509.0,19629068.0,3745944.0,5584235.0,9065492.0,10.6,6583175.0,,,,62.1014,156.47,143.41,107.35,96.33,2.63,101.24,1296512.0,4874.3427
2022-10-06,36547.0,156.29,149.2,75.0,68.625,66.5,95.0,70.0,63.45,69.86,73.23,84.51,4312375.0,3273671.0,2921502.0,352169.0,1038704.0,19599553.0,3637457.0,5574447.0,9131164.0,10.6,6565858.0,,,,62.2416,156.83,143.72,107.35,94.72,2.64,101.24,1227451.0,4881.0417
2022-10-07,,,,,,,,,,,,,,,,,,,,,,10.6,,,,,62.3821,157.18,144.02,,,2.64,,,4888.9748
2022-10-08,,,,,,,,,,,,,,,,,,,,,,10.6,,,,,62.523,157.18,144.02,,,2.65,,,4896.9206
2022-10-09,,,,,,,,,,,,,,,,,,,,,,10.6,,,,,62.6641,157.18,144.02,,,2.65,,,4904.879
2022-10-10,,,,,,,,,,,,,,,,,,,,,,10.6,,,,,62.8056,157.18,144.02,,,2.66,,,4912.8501
2022-10-11,40123.0,157.76,150.73,75.0,69.8125,66.4375,95.0,70.0,58.74,70.83,73.29,85.2,4351187.0,3280624.0,2947069.0,333555.0,1070563.0,19323456.0,3707541.0,5314616.0,8968851.0,10.4,6568575.0,,,,62.9474,157.18,144.02,107.35,96.91,2.66,101.24,1192044.0,4920.8339
2022-10-12,40074.0,157.96,151.03,75.0,69.5625,66.3125,95.0,70.0,61.54,69.51,73.82,83.83,4173239.0,3272869.0,2927037.0,345832.0,900370.0,19471949.0,3915716.0,5277367.0,8983862.0,10.3,6547857.0,,,,63.0896,158.96,145.57,107.35,96.45,2.67,101.24,1358665.0,4928.19
2022-10-13,40052.0,158.19,151.32,75.0,69.375,66.5,95.0,70.0,56.81,67.78,73.29,84.82,4209231.0,3263500.0,2920665.0,342835.0,945731.0,19554390.0,3919972.0,5265000.0,9099240.0,10.3,6520907.0,,,,63.232,159.32,145.88,107.35,96.1,2.68,101.24,1195773.0,4936.518
2022-10-14,39263.0,158.28,151.63,75.0,68.75,66.5,95.0,70.0,57.48,70.39,72.59,86.94,4137413.0,3254104.0,2919641.0,334463.0,883309.0,19677072.0,3949723.0,5265614.0,9238116.0,10.1,6547116.0,,,,63.3748,159.68,146.19,107.35,94.95,2.68,101.24,1267036.0,4944.5395
2022-10-15,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,63.5179,160.04,146.5,,,2.69,,,4951.8497
2022-10-16,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,63.6412,160.04,146.5,,,2.69,,,4959.1705
2022-10-17,39192.0,159.45,152.53,75.0,69.4375,66.5625,95.0,70.0,55.65,70.29,71.08,83.08,4220488.0,3244567.0,2923129.0,321438.0,975921.0,19645445.0,3973335.0,5192807.0,9217389.0,9.8,6586472.0,,,,63.7648,160.04,146.5,107.35,96.22,2.7,101.24,1240013.0,4966.5019
2022-10-18,39200.0,159.71,152.83,75.0,68.25,66.4375,95.0,70.0,53.65,69.58,71.97,82.67,4243316.0,3235652.0,2911667.0,323985.0,1007664.0,19849011.0,3999556.0,5164212.0,9338574.0,9.7,6620572.0,,,,63.8887,161.03,147.44,107.35,94.03,2.7,101.24,1324939.0,4973.6333
2022-10-19,39085.0,159.94,153.17,75.0,68.6875,66.5,95.0,70.0,57.52,70.07,71.7,82.81,4164866.0,3224645.0,2905532.0,319113.0,940221.0,19933263.0,4097745.0,5264333.0,9317009.0,9.8,6648436.0,,,,64.0128,161.34,147.75,107.35,94.84,2.71,101.24,1400734.0,4981.8915
2022-10-20,39788.0,160.27,153.5,75.0,68.625,66.5,95.0,70.0,55.38,69.24,71.88,82.87,4219615.0,3217987.0,2904223.0,313764.0,1001628.0,20009677.0,4126234.0,5248483.0,9397103.0,9.8,6690499.0,,,,64.1371,161.65,148.07,107.35,94.72,2.71,101.24,1513290.0,4989.0771
2022-10-21,39737.0,160.57,153.81,75.0,69.125,66.4375,95.0,70.0,55.99,69.87,72.05,82.45,4176078.0,3215527.0,2907997.0,307530.0,960551.0,20042665.0,4059106.0,5228710.0,9503665.0,9.8,6717310.0,,,,64.2617,161.97,148.38,107.35,95.64,2.72,101.24,1521745.0,4996.6307
2022-10-22,,,,,,,,,,,,,,,,,,,,,,9.8,,,,,64.3865,162.28,148.7,,,2.72,,,5003.9675
2022-10-23,,,,,,,,,,,,,,,,,,,,,,9.7,,,,,64.5116,162.28,148.7,,,2.73,,,5011.3149
2022-10-24,39666.0,161.56,154.74,75.0,69.125,66.5,95.0,70.0,57.07,70.44,72.13,83.05,4252220.0,3214861.0,2916669.0,298192.0,1037359.0,20060858.0,4099148.0,5216435.0,9477986.0,9.7,6763729.0,,,,64.6369,162.28,148.7,107.35,95.64,2.73,101.24,1485499.0,5018.6729
2022-10-25,39679.0,162.1,155.05,75.0,68.25,66.625,95.0,70.0,56.54,69.72,72.23,79.79,4173457.0,3215411.0,2907018.0,308393.0,958046.0,20223575.0,4149199.0,5226159.0,9598196.0,9.7,6804831.0,,,,64.7624,163.23,149.65,107.35,94.03,2.74,101.24,1618249.0,5027.0532
2022-10-26,39697.0,162.22,155.4,75.0,69.25,66.5,95.0,70.0,56.46,69.59,72.07,79.47,4207326.0,3218329.0,2905995.0,312334.0,988997.0,20319997.0,4132881.0,5328891.0,9605465.0,9.7,6843042.0,,,,64.8882,163.55,149.97,107.35,95.87,2.74,101.24,1562431.0,5035.2842
2022-10-27,39706.0,162.3,155.7,75.0,68.9375,66.5,95.0,70.0,60.72,70.15,71.44,80.4,4317763.0,3226323.0,2908700.0,317623.0,1091440.0,20438456.0,4258572.0,5372823.0,9546048.0,9.6,6890876.0,,,,65.0143,163.86,150.28,107.35,95.3,2.75,101.24,1714044.0,5042.6602
2022-10-28,38940.0,162.59,156.02,75.0,68.8125,66.5625,95.0,70.0,68.41,66.46,71.8,80.87,4267843.0,3239787.0,2918496.0,321291.0,1028056.0,20499428.0,4105596.0,5507314.0,9609343.0,9.6,6904533.0,,,,65.1405,164.18,150.6,107.35,95.07,2.75,101.24,1794854.0,5051.0144
2022-10-29,,,,,,,,,,,,,,,,,,,,,,9.5,,,,,65.2671,164.5,150.92,,,2.76,,,5058.5283
2022-10-30,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,65.3938,164.5,150.92,,,2.76,,,5066.0532
2022-10-31,38676.0,163.89,156.9,75.0,69.5,66.5625,95.0,70.0,71.58,69.98,72.66,79.82,4298889.0,3251817.0,2941145.0,310672.0,1047072.0,20571291.0,4030497.0,5734225.0,9499368.0,9.1,6924421.0,6.3,88.0,98.8,65.5208,164.5,150.92,107.35,96.33,2.77,101.24,1761805.0,5073.589
2022-11-01,38746.0,164.26,157.24,75.0,69.125,66.5625,95.0,70.0,64.07,70.36,71.87,81.86,4342580.0,3267472.0,2941777.0,325695.0,1075108.0,20501705.0,3903006.0,5744785.0,9577220.0,9.0,6973117.0,,,,65.6481,165.46,151.89,107.35,95.64,2.77,101.24,1633142.0,5081.4331
2022-11-02,38653.0,164.49,157.59,75.0,69.8125,66.4375,95.0,70.0,63.51,69.93,73.21,82.27,4277608.0,3271688.0,2952861.0,318827.0,1005920.0,20524319.0,3856438.0,5804460.0,9587371.0,8.9,6957182.0,,,,65.7756,165.78,152.21,107.35,96.91,2.78,101.24,1749910.0,5089.8008
2022-11-03,38485.0,164.82,157.94,75.0,68.75,66.5625,95.0,70.0,60.0,69.88,73.19,83.48,4307762.0,3293410.0,2962450.0,330960.0,1014352.0,20508447.0,3720915.0,5792367.0,9670081.0,8.9,6912732.0,,,,65.9034,166.1,152.53,107.35,94.95,2.78,101.24,1699090.0,5096.74
2022-11-04,38266.0,165.15,158.27,75.0,69.625,66.5,95.0,70.0,63.3,70.08,73.88,83.83,4324787.0,3307289.0,2986282.0,321007.0,1017498.0,20587215.0,3637932.0,5965368.0,9690661.0,8.8,6941043.0,,,,66.0314,166.43,152.86,107.35,96.57,2.79,101.24,1720795.0,5104.5695
2022-11-05,,,,,,,,,,,,,,,,,,,,,,8.8,,,,,66.1596,166.75,153.18,,,2.79,,,5111.7119
2022-11-06,,,,,,,,,,,,,,,,,,,,,,8.8,,,,,66.2881,166.75,153.18,,,2.8,,,5118.8641
2022-11-07,38014.0,166.33,159.33,75.0,69.4375,66.25,95.0,70.0,61.07,70.83,73.47,82.68,4413457.0,3314094.0,3019920.0,294174.0,1099363.0,20378533.0,3634103.0,5757584.0,9670608.0,8.6,6869288.0,,,,66.4169,166.75,153.18,107.35,96.22,2.8,101.24,1632396.0,5126.0262
2022-11-08,37837.0,166.79,159.71,75.0,69.0625,66.5,95.0,70.0,61.98,70.57,74.03,81.88,4339970.0,3326749.0,3020394.0,306355.0,1013221.0,20408859.0,3673190.0,5686876.0,9743616.0,8.4,6847993.0,,,,66.5459,167.72,154.16,107.35,95.53,2.81,101.24,1629554.0,5134.3162
2022-11-09,37828.0,167.17,160.05,75.0,68.4375,66.5625,95.0,70.0,63.85,66.68,73.63,81.11,4341793.0,3331481.0,3022857.0,308624.0,1010312.0,20376526.0,3601258.0,5611560.0,9828110.0,8.2,6853463.0,,,,66.6752,168.05,154.49,107.35,94.38,2.81,101.24,1619630.0,5142.3192
2022-11-10,37803.0,167.5,160.36,75.0,70.125,66.5,95.0,70.0,61.59,70.05,74.31,78.94,4382879.0,3342416.0,3025157.0,317259.0,1040463.0,20522987.0,3791309.0,5604165.0,9779732.0,8.2,6885510.0,,,,66.8047,168.38,154.82,107.35,97.49,2.82,101.24,1430348.0,5149.0595
2022-11-11,38086.0,167.77,160.71,75.0,70.0,66.5,95.0,70.0,61.38,70.2,73.93,76.84,4338392.0,3347330.0,3028122.0,319208.0,991062.0,20633341.0,3910438.0,5592284.0,9824102.0,8.3,6929635.0,,,,66.9344,168.7,155.14,107.35,97.26,2.82,101.24,1456917.0,5155.6735
2022-11-12,,,,,,,,,,,,,,,,,,,,,,8.2,,,,,67.0644,169.03,155.47,,,2.83,,,5163.9604
2022-11-13,,,,,,,,,,,,,,,,,,,,,,8.2,,,,,67.1947,169.03,155.47,,,2.83,,,5172.2603
